61.217,25.133,134.0,20150301,1.57079632679,6.93607590501,***,33.2083333333,1008.20833333
61.217,25.133,134.0,20150302,1.57079632679,6.37321402569,***,33.2083333333,999.166666667
61.217,25.133,134.0,20150303,1.4505033133,3.98493542748,***,32.7291666667,1000.15833333
61.217,25.133,134.0,20150304,4.71238898038,3.08900100639,***,32.4583333333,1005.025
61.217,25.133,134.0,20150305,4.71238898038,3.50473561085,***,32.0833333333,1022.87083333
61.217,25.133,134.0,20150306,4.71238898038,5.72615873204,***,31.75,1020.73333333
61.217,25.133,134.0,20150307,4.71238898038,7.87513718144,***,33.2083333333,1014.97083333
61.217,25.133,134.0,20150308,4.71238898038,8.00127765607,***,38.625,1004.68333333
61.217,25.133,134.0,20150309,4.71238898038,5.09575640677,***,36.5833333333,1013.825
61.217,25.133,134.0,20150310,4.71238898038,8.63979546473,***,35.1666666667,1011.95833333
61.217,25.133,134.0,20150311,-0.763577967682,4.7251435662,***,34.75,1020.725
61.217,25.133,134.0,20150312,1.57079632679,1.53976624993,***,27.2083333333,1039.225
61.217,25.133,134.0,20150313,1.57079632679,2.35350291104,***,25.7916666667,1044.82083333
61.217,25.133,134.0,20150314,0.78896974748,2.10139812499,***,26.2916666667,1045.225
61.217,25.133,134.0,20150315,1.45243374251,2.58440159357,***,28.5,1050.25833333
61.217,25.133,134.0,20150316,1.57079632679,2.0552212677,***,30.125,1051.87083333
61.217,25.133,134.0,20150317,4.71238898038,3.98554833173,***,30.9583333333,1047.62916667
61.217,25.133,134.0,20150318,4.71238898038,2.59059101848,***,32.1666666667,1039.0625
61.217,25.133,134.0,20150319,4.71238898038,5.82965014666,***,35.1666666667,1023.99583333
61.217,25.133,134.0,20150320,-0.95973269772,4.10472233044,***,30.6666666667,1014.45833333
61.217,25.133,134.0,20150321,-0.28729828466,7.79379834991,***,23.5416666667,1019.1875
61.217,25.133,134.0,20150322,4.71238898038,6.18324657232,***,21.4583333333,1018.19583333
61.217,25.133,134.0,20150323,4.71238898038,8.25238862365,***,33.0,997.6
61.217,25.133,134.0,20150324,-1.37074219634,7.92270145607,***,34.625,999.075
61.217,25.133,134.0,20150325,0.745314688453,5.3070665744,***,25.625,1023.10833333
61.217,25.133,134.0,20150326,1.57079632679,6.95465196558,***,25.9583333333,1027.20833333
61.217,25.133,134.0,20150327,1.57079632679,9.06329999402,***,33.7916666667,1018.34583333
61.217,25.133,134.0,20150328,1.57079632679,5.04033945017,***,36.1666666667,1011.39583333
61.217,25.133,134.0,20150329,1.57079632679,6.09359741077,***,34.25,1003.40833333
61.217,25.133,134.0,20150330,1.57079632679,8.82700496803,***,32.1304347826,989.204347826
61.217,25.133,134.0,20150331,1.57079632679,5.07726969919,***,33.4285714286,983.128571429
61.217,25.133,134.0,20150401,1.57079632679,2.4229861371,***,34.4583333333,993.591666667
61.217,25.133,134.0,20150402,0.308115280179,4.27752798476,***,33.0416666667,995.675
61.217,25.133,134.0,20150403,0.184827109151,2.57455465479,***,32.875,1006.89583333
61.217,25.133,134.0,20150404,0.389197627436,5.11379359085,***,33.9583333333,1011.77083333
61.217,25.133,134.0,20150405,0.934023433328,4.17404039564,***,33.7083333333,1020.14583333
61.217,25.133,134.0,20150406,4.71238898038,4.21342787009,***,34.75,1024.15833333
61.217,25.133,134.0,20150407,4.71238898038,4.68528612282,***,35.875,1013.2
61.217,25.133,134.0,20150408,-1.49147957342,11.6515100858,***,38.7916666667,1011.125
61.217,25.133,134.0,20150409,4.71238898038,9.4164280799,***,41.5,1012.19583333
61.217,25.133,134.0,20150410,4.71238898038,8.79849622338,***,42.8333333333,1008.13333333
61.217,25.133,134.0,20150411,4.71238898038,4.07469041248,***,42.375,1013.19166667
61.217,25.133,134.0,20150412,4.71238898038,6.48177922691,***,43.2083333333,1004.425
61.217,25.133,134.0,20150413,4.71238898038,7.60373316609,***,38.9166666667,1002.72916667
61.217,25.133,134.0,20150414,4.71238898038,5.24919643646,***,33.75,1003.20416667
61.217,25.133,134.0,20150415,-1.27081096866,5.3724613976,***,35.0,996.854166667
61.217,25.133,134.0,20150416,-1.30394150464,4.26550408327,***,34.125,991.891666667
61.217,25.133,134.0,20150417,0.209739282877,6.10590531058,***,34.9583333333,1008.2125
61.217,25.133,134.0,20150418,-0.30842389914,3.16995315922,***,34.25,1015.92083333
61.217,25.133,134.0,20150419,-0.830165342677,6.34535869226,***,39.5416666667,1010.82916667
61.217,25.133,134.0,20150420,-0.250599794878,6.8984299088,***,40.4166666667,1015.675
61.217,25.133,134.0,20150421,-0.709055852225,3.77610413447,***,41.7272727273,1019.01363636
61.217,25.133,134.0,20150422,4.71238898038,6.1193670968,***,39.4166666667,1010.6875
61.217,25.133,134.0,20150423,4.71238898038,8.74200387688,***,37.7083333333,992.941666667
61.217,25.133,134.0,20150424,4.71238898038,7.10850981338,***,36.0833333333,999.491666667
61.217,25.133,134.0,20150425,4.71238898038,1.88571977593,***,40.2916666667,1009.075
61.217,25.133,134.0,20150426,1.57079632679,5.49789781387,***,39.7916666667,1004.1
61.217,25.133,134.0,20150427,1.57079632679,3.64241543236,***,44.4583333333,1005.3625
61.217,25.133,134.0,20150428,-1.19641458244,2.62393090934,***,45.8333333333,1006.12083333
61.217,25.133,134.0,20150429,0.101208137765,4.10243866831,***,36.7916666667,1006.125
61.217,25.133,134.0,20150430,4.71238898038,3.77148950493,***,39.125,1017.175
61.217,25.133,134.0,20150501,1.57079632679,6.78846420234,***,46.1666666667,1013.24166667
61.217,25.133,134.0,20150502,0.420831498473,2.54134349435,***,39.4583333333,1002.32916667
61.217,25.133,134.0,20150503,-1.55284123211,5.27302828541,***,39.6666666667,1009.53333333
61.217,25.133,134.0,20150504,1.57079632679,0.856907696293,***,41.4166666667,1016.575
61.217,25.133,134.0,20150505,1.57079632679,6.65053334737,***,46.75,1016.95
61.217,25.133,134.0,20150506,1.57079632679,6.49857041117,***,51.125,1010.53333333
61.217,25.133,134.0,20150507,1.57079632679,4.97205938477,***,52.0833333333,1010.5375
61.217,25.133,134.0,20150508,1.57079632679,5.30651486848,***,47.5416666667,1010.0
61.217,25.133,134.0,20150509,4.71238898038,7.7265815156,***,40.4375,1013.84375
61.217,25.133,134.0,20150510,1.57079632679,4.54125815261,***,46.5,1017.40833333
61.217,25.133,134.0,20150511,4.71238898038,5.98369746614,***,45.9166666667,1019.54583333
61.217,25.133,134.0,20150512,4.71238898038,8.28405248527,***,46.4583333333,1011.37916667
61.217,25.133,134.0,20150513,4.71238898038,8.70947985933,***,45.0416666667,992.095833333
61.217,25.133,134.0,20150514,4.71238898038,7.60745000581,***,42.625,997.3625
61.217,25.133,134.0,20150515,4.71238898038,3.13824886019,***,38.5,1004.4875
61.217,25.133,134.0,20150516,-0.566819074659,4.3499072259,***,40.5833333333,1010.325
61.217,25.133,134.0,20150517,0.845492213527,2.98346319242,***,45.5416666667,1005.88333333
61.217,25.133,134.0,20150518,-0.0706286230847,4.89175490191,***,42.8333333333,1003.61666667
61.217,25.133,134.0,20150519,-1.08588445921,2.24311027269,***,44.375,1006.98333333
61.217,25.133,134.0,20150520,4.71238898038,5.17334355821,***,50.9583333333,1011.67916667
61.217,25.133,134.0,20150521,4.71238898038,2.56633660723,***,46.8333333333,1016.23333333
61.217,25.133,134.0,20150522,4.71238898038,7.4213777949,***,51.0,1017.025
61.217,25.133,134.0,20150523,4.71238898038,7.41253390666,***,47.0416666667,1008.85833333
61.217,25.133,134.0,20150524,4.71238898038,7.87216638333,***,46.0833333333,1012.025
61.217,25.133,134.0,20150525,4.71238898038,6.4946672924,***,51.75,1012.16666667
61.217,25.133,134.0,20150526,1.57079632679,3.12332048153,***,54.875,1010.35833333
61.217,25.133,134.0,20150527,4.71238898038,4.74922012117,***,55.75,1006.4125
61.217,25.133,134.0,20150528,4.71238898038,4.04837152506,***,53.5416666667,1007.67916667
61.217,25.133,134.0,20150529,4.71238898038,6.28244216163,***,48.9583333333,1008.68333333
61.217,25.133,134.0,20150530,1.57079632679,4.62688644135,***,52.4583333333,1010.6125
61.217,25.133,134.0,20150531,4.71238898038,8.19021918139,***,52.0833333333,1008.48333333
61.217,25.133,134.0,20150601,1.57079632679,8.88180667079,***,52.25,1011.13333333
61.217,25.133,134.0,20150602,4.71238898038,6.03278929614,***,54.25,1011.12083333
61.217,25.133,134.0,20150603,4.71238898038,10.0989537813,***,51.25,998.4375
61.217,25.133,134.0,20150604,4.71238898038,10.0313624407,***,50.1666666667,1010.3875
61.217,25.133,134.0,20150605,4.71238898038,7.58127096641,***,51.0416666667,1020.75416667
61.217,25.133,134.0,20150606,1.57079632679,6.53607413375,***,52.5833333333,1018.87916667
61.217,25.133,134.0,20150607,4.71238898038,10.491511923,***,54.3333333333,1010.62916667
61.217,25.133,134.0,20150608,-1.47894159369,5.35016462301,***,52.3333333333,1016.81666667
61.217,25.133,134.0,20150609,-1.46529780896,4.81366070883,***,51.2083333333,1024.92083333
61.217,25.133,134.0,20150610,4.71238898038,6.78322010116,***,53.9583333333,1016.63541667
61.217,25.133,134.0,20150611,4.71238898038,7.44120219077,***,52.0,1011.4
61.217,25.133,134.0,20150612,4.71238898038,2.26606819157,***,53.9166666667,1010.37916667
61.217,25.133,134.0,20150613,4.71238898038,4.13638201639,***,60.0416666667,1004.75833333
61.217,25.133,134.0,20150614,1.57079632679,2.24381985934,***,52.6666666667,1001.15
61.217,25.133,134.0,20150615,4.71238898038,8.37462555529,***,49.9166666667,1002.16666667
61.217,25.133,134.0,20150616,4.71238898038,7.68517601885,***,46.375,1009.9125
61.217,25.133,134.0,20150617,4.71238898038,6.6065052684,***,49.1666666667,1012.25833333
61.217,25.133,134.0,20150618,1.57079632679,5.18414961618,***,49.0833333333,1007.3625
61.217,25.133,134.0,20150619,1.57079632679,4.47176883554,***,54.0416666667,1007.30416667
61.217,25.133,134.0,20150620,1.21077585969,0.871803789696,***,51.9583333333,1012.0125
61.217,25.133,134.0,20150621,-1.34858065007,2.40980139043,***,54.4166666667,1012.55833333
61.217,25.133,134.0,20150622,4.71238898038,1.3175392563,***,53.5416666667,1010.28333333
61.217,25.133,134.0,20150623,1.41958586878,2.03217980277,***,58.5833333333,1008.34583333
61.217,25.133,134.0,20150624,1.57079632679,5.11375462118,***,55.7083333333,1005.56666667
61.217,25.133,134.0,20150625,4.71238898038,7.52565147632,***,54.5833333333,1011.875
61.217,25.133,134.0,20150626,1.57079632679,1.87644384178,***,52.6666666667,1011.43333333
61.217,25.133,134.0,20150627,4.71238898038,4.72378819379,***,54.4583333333,1008.37083333
61.217,25.133,134.0,20150628,4.71238898038,4.58802997854,***,59.1666666667,1013.4875
61.217,25.133,134.0,20150629,4.71238898038,6.46429466544,***,62.5416666667,1014.6
61.217,25.133,134.0,20150630,4.71238898038,2.95591775699,***,58.0416666667,1014.3375
61.217,25.133,134.0,20150701,-0.668446488497,6.44043803466,***,59.5416666667,1020.9375
61.217,25.133,134.0,20150702,4.71238898038,3.75207257689,***,64.125,1026.02083333
61.217,25.133,134.0,20150703,4.71238898038,9.84075401959,***,71.4583333333,1021.03333333
61.217,25.133,134.0,20150704,-1.42565177164,6.93079625807,***,69.3333333333,1015.775
61.217,25.133,134.0,20150705,-0.0208102932876,3.65108858858,***,58.75,1018.1875
61.217,25.133,134.0,20150706,1.57079632679,5.34736521437,***,57.5208333333,1014.29791667
61.217,25.133,134.0,20150707,1.57079632679,3.58148073618,***,54.8333333333,998.191666667
61.217,25.133,134.0,20150708,4.71238898038,2.80544549945,***,57.75,997.825
61.217,25.133,134.0,20150709,4.71238898038,4.83607712475,***,59.75,997.447916667
61.217,25.133,134.0,20150710,1.57079632679,1.20212560622,***,56.5,1002.2625
61.217,25.133,134.0,20150711,0.144259689627,4.89609878865,***,57.9583333333,1006.99583333
61.217,25.133,134.0,20150712,0.482709053092,4.37909089756,***,54.2916666667,1008.2
61.217,25.133,134.0,20150713,-0.413173435014,3.54015141342,***,53.6666666667,1007.34166667
61.217,25.133,134.0,20150714,-0.972395736,1.52626124936,***,54.375,1007.85
61.217,25.133,134.0,20150715,-0.055481114011,3.80647841032,***,54.9166666667,1009.36666667
61.217,25.133,134.0,20150716,1.57079632679,2.08540718655,***,55.0208333333,1010.90833333
61.217,25.133,134.0,20150717,1.57079632679,1.86037984313,***,53.6666666667,1008.81666667
61.217,25.133,134.0,20150723,4.71238898038,3.38253126188,***,57.7727272727,1002.87727273
61.217,25.133,134.0,20150724,4.71238898038,6.27368063447,***,56.1041666667,1005.97083333
61.217,25.133,134.0,20150725,4.71238898038,3.08882875559,***,58.4166666667,1012.23333333
61.217,25.133,134.0,20150726,1.57079632679,4.89806574803,***,56.9791666667,1004.65833333
61.217,25.133,134.0,20150727,1.57079632679,5.84212484318,***,56.3333333333,1004.27916667
61.217,25.133,134.0,20150728,1.57079632679,1.50858395938,***,54.9583333333,1005.1125
61.217,25.133,134.0,20150729,4.71238898038,1.87139813242,***,54.6666666667,999.879166667
61.217,25.133,134.0,20150730,1.57079632679,4.36195018429,***,57.5416666667,998.608333333
61.217,25.133,134.0,20150731,4.71238898038,4.05652729919,***,57.0416666667,1002.00833333
61.217,25.133,134.0,20150801,4.71238898038,7.18124713876,***,55.0416666667,1009.77083333
61.217,25.133,134.0,20150802,4.71238898038,5.61322366898,***,56.75,1014.99166667
61.217,25.133,134.0,20150803,4.71238898038,4.39624137018,***,55.6666666667,1017.22083333
61.217,25.133,134.0,20150804,-1.56103694414,3.27933586877,***,58.625,1021.75833333
61.217,25.133,134.0,20150805,1.57079632679,4.45832964023,***,60.9166666667,1021.59166667
61.217,25.133,134.0,20150806,1.57079632679,2.61075397927,***,63.4166666667,1017.82083333
61.217,25.133,134.0,20150807,4.71238898038,4.52934193225,***,62.4583333333,1018.50833333
61.217,25.133,134.0,20150808,4.71238898038,5.25642227224,***,64.7916666667,1015.9375
61.217,25.133,134.0,20150809,-1.30472809977,2.31753483704,***,60.9583333333,1017.25416667
61.217,25.133,134.0,20150810,1.57079632679,0.926611194743,***,62.4583333333,1019.39583333
61.217,25.133,134.0,20150811,1.57079632679,3.09555743107,***,64.0,1020.925
61.217,25.133,134.0,20150812,4.71238898038,2.56718832091,***,62.375,1018.01666667
61.217,25.133,134.0,20150813,-0.997757905941,6.2672529696,***,56.3333333333,1018.9
61.217,25.133,134.0,20150814,-1.44471738337,3.9611202908,***,56.0416666667,1020.32916667
61.217,25.133,134.0,20150815,0.277290347266,3.65236464994,***,55.1666666667,1020.4
61.217,25.133,134.0,20150816,0.608921536111,5.62245327213,***,55.8333333333,1024.87083333
61.217,25.133,134.0,20150817,0.620053886301,3.36108472856,***,53.75,1028.925
61.217,25.133,134.0,20150818,0.736418013549,3.14261051811,***,56.5,1028.9875
61.217,25.133,134.0,20150819,0.821425192154,2.88092052637,***,56.1875,1029.99166667
61.217,25.133,134.0,20150820,4.71238898038,2.92168822482,***,57.8333333333,1030.66666667
61.217,25.133,134.0,20150821,4.71238898038,1.86148796303,***,57.5,1030.01666667
61.217,25.133,134.0,20150822,-1.09560281206,1.40712879681,***,57.4166666667,1028.12916667
61.217,25.133,134.0,20150823,1.50863493628,2.01712583116,***,59.8333333333,1026.8375
61.217,25.133,134.0,20150824,1.57079632679,3.21562644269,***,60.6875,1023.73958333
61.217,25.133,134.0,20150825,1.57079632679,2.63720140481,***,62.125,1017.5625
61.217,25.133,134.0,20150826,4.71238898038,1.54254456412,***,57.875,1011.44166667
61.217,25.133,134.0,20150827,1.57079632679,3.73683594017,***,60.2916666667,1012.85
61.217,25.133,134.0,20150828,4.71238898038,4.25036944005,***,57.2083333333,1005.27083333
61.217,25.133,134.0,20150829,4.71238898038,5.71278470807,***,55.25,1010.85833333
61.217,25.133,134.0,20150830,4.71238898038,2.33316780408,***,51.125,1016.7875
61.217,25.133,134.0,20150831,4.71238898038,3.55022183598,***,51.75,1017.90416667
61.217,25.133,134.0,20150901,0.657202969513,0.443375149593,***,52.7916666667,1014.70833333
61.217,25.133,134.0,20150902,0.876823654519,5.21902763378,***,51.625,1014.275
61.217,25.133,134.0,20150903,1.57079632679,3.66701424529,***,52.5833333333,1014.475
61.217,25.133,134.0,20150904,4.71238898038,3.79799102572,***,55.8333333333,1009.74166667
61.217,25.133,134.0,20150905,1.57079632679,2.48285013625,***,50.9166666667,1003.7
61.217,25.133,134.0,20150906,1.0842400426,0.690205741675,***,51.375,1005.66666667
61.217,25.133,134.0,20150907,-0.344190485455,5.35066708985,***,50.75,1007.0875
61.217,25.133,134.0,20150908,-0.23957879371,5.92818354321,***,50.8958333333,1014.55416667
61.217,25.133,134.0,20150909,-0.578707107662,3.75468506217,***,46.875,1025.36666667
61.217,25.133,134.0,20150910,0.200185211878,2.05736959426,***,48.9583333333,1031.00416667
61.217,25.133,134.0,20150911,1.57079632679,2.29184262087,***,49.8333333333,1037.04166667
61.217,25.133,134.0,20150912,1.57079632679,3.92256550529,***,49.7333333333,1037.06
61.217,25.133,134.0,20150915,1.57079632679,6.17300086892,***,54.4166666667,1018.06666667
61.217,25.133,134.0,20150916,1.57079632679,2.89709814794,***,55.7916666667,1012.975
61.217,25.133,134.0,20150917,1.57079632679,4.45894354871,***,57.375,1007.0375
61.217,25.133,134.0,20150918,4.71238898038,7.44274720255,***,58.25,999.45
61.217,25.133,134.0,20150919,4.71238898038,7.92830152727,***,53.9166666667,1006.25
61.217,25.133,134.0,20150920,4.71238898038,3.71827620662,***,48.6666666667,1012.49166667
61.217,25.133,134.0,20150921,0.48469644879,2.30629555302,***,49.8125,1010.60416667
61.217,25.133,134.0,20150922,4.71238898038,4.22714720801,***,50.2916666667,1009.46666667
61.217,25.133,134.0,20150923,1.57079632679,4.54466604988,***,52.3333333333,1015.9
61.217,25.133,134.0,20150924,1.57079632679,3.62798111188,***,53.0,1016.55
61.217,25.133,134.0,20150925,4.71238898038,4.95077927187,***,54.625,1015.85
61.217,25.133,134.0,20150926,4.71238898038,3.11122013361,***,47.5833333333,1016.51666667
61.217,25.133,134.0,20150927,4.71238898038,2.8278816894,***,45.7083333333,1021.325
61.217,25.133,134.0,20150928,-0.25562592027,6.29867796326,***,47.0,1030.5625
61.217,25.133,134.0,20150929,4.71238898038,1.8251873088,***,41.3333333333,1036.7375
61.217,25.133,134.0,20150930,4.71238898038,5.82366782022,***,47.625,1026.59583333
61.217,25.133,134.0,20151001,4.71238898038,6.58782598452,***,48.7916666667,1014.5875
61.217,25.133,134.0,20151002,4.71238898038,10.3038298383,***,52.9583333333,1002.27083333
61.217,25.133,134.0,20151003,-1.34014172035,5.94514482268,***,42.75,1014.64583333
61.217,25.133,134.0,20151004,4.71238898038,3.30973869233,***,41.7916666667,1012.34583333
61.217,25.133,134.0,20151005,-0.255787642916,4.48697695752,***,34.875,1020.21666667
61.217,25.133,134.0,20151006,0.329676915503,3.40115742605,***,30.4583333333,1029.90416667
61.217,25.133,134.0,20151007,0.0342513262856,3.41479969137,***,28.7083333333,1032.82916667
61.217,25.133,134.0,20151008,0.161653369406,2.47716411709,***,28.2083333333,1031.9375
61.217,25.133,134.0,20151009,-0.269977815086,3.74973394689,***,31.6666666667,1029.9875
61.217,25.133,134.0,20151010,-0.550016454397,4.17428632913,***,31.7916666667,1027.89583333
61.217,25.133,134.0,20151011,-1.31979730105,3.79463576377,***,31.0,1029.5125
61.217,25.133,134.0,20151012,4.71238898038,2.36448270181,***,36.4583333333,1030.8375
61.217,25.133,134.0,20151013,4.71238898038,3.72004745483,***,35.2083333333,1029.94583333
61.217,25.133,134.0,20151014,4.71238898038,2.3873302908,***,34.75,1029.2875
61.217,25.133,134.0,20151015,4.71238898038,3.92407555003,15.0,37.5833333333,1032.175
61.217,25.133,134.0,20151016,4.71238898038,4.60032564292,12.0,35.2916666667,1028.31666667
61.217,25.133,134.0,20151017,4.71238898038,4.35963170837,12.0,39.625,1021.7375
61.217,25.133,134.0,20151018,-0.946025800469,2.21721327702,***,40.4166666667,1018.77083333
61.217,25.133,134.0,20151019,1.57079632679,1.15880701904,***,38.375,1024.6375
61.217,25.133,134.0,20151020,1.57079632679,2.9991261798,14.0,34.0416666667,1024.84583333
61.217,25.133,134.0,20151021,1.57079632679,6.09911311619,18.5,40.7083333333,1014.75833333
61.217,25.133,134.0,20151022,4.71238898038,10.2566768518,21.5789473684,45.9166666667,1000.8625
61.217,25.133,134.0,20151023,4.71238898038,3.66155977711,17.0,47.0416666667,998.520833333
61.217,25.133,134.0,20151024,-1.50058241646,2.38122615643,14.5,38.0833333333,1013.92916667
61.217,25.133,134.0,20151025,4.71238898038,5.50079093894,12.5789473684,45.25,1008.09583333
61.217,25.133,134.0,20151026,-1.14361348363,6.81016064481,17.9230769231,37.8333333333,1013.59583333
61.217,25.133,134.0,20151027,-0.91575481033,4.71777702672,13.7105263158,34.0833333333,1019.40416667
